"","1","2","3","4","5","6","7","8","11","12","13","15","16","17","18","20","23","24","25","26","27","28","29","30","31","32","33","34","36","37"
"936",28.7256812698261,28.9428151302806,21.2728385430443,28.9360915629164,29.319362758411,29.4999066542573,28.4459559839523,28.6858930962083,29.9227943992353,29.0975977609171,29.8049888456838,29.9947653004534,30.2775492157727,28.3986071318181,28.9815941474078,29.0392522756672,30.6862232620383,29.2897127045897,29.1888299153198,28.3940268816027,28.621771474811,29.795714844616,30.0231672290989,29.1498232198012,30.0625740759323,29.3924917945491,33.0640518323131,30.7341893261672,32.5995734287796,29.244124482067
"937",27.2276551285152,27.823485746696,27.0168169036877,27.3285546099971,28.0086685329516,27.7983224547403,28.0299358960224,27.5006786197825,27.9544595100878,28.1868383966594,28.2440319949533,28.4054422488388,28.4139430086512,27.1461014926682,28.4080325301625,27.5697645263506,27.6006707290089,27.7170287085096,26.5036333185187,27.9144651164824,27.8684978076774,28.0516758888378,28.0120360855691,27.2722435478778,27.61419622118,28.6949972274796,29.5434433440662,29.0859203886022,29.3065933039226,28.503624088202
"938",30.9606498014332,32.0665291268806,32.1001210817076,32.9848303231032,30.7757941889928,32.9179227915426,31.09878924741,29.8093247369383,32.0775892170069,32.3499796980392,32.3777572994763,NA,30.534552710325,32.6647871793692,33.3100159671282,31.1837057506446,NA,NA,NA,NA,30.6386680148355,NA,31.7215893519053,32.3304582958366,32.412763515117,NA,NA,NA,30.0512723915413,34.8726176434217
"939",20.6501955465125,20.1611437698192,20.5287681377179,20.650865037103,20.8917451111202,22.3752782413909,21.9137366673029,20.648555093447,24.3409900534183,22.8213817762665,21.1490277048905,23.3046537191925,22.5551339368117,21.1145174620503,22.4184634258295,21.3348346765013,22.0728268431728,22.3149668822238,21.6291627227683,22.329464093943,22.9737459927416,23.9406755315139,23.1299516068381,22.8131902562916,23.8202969575156,23.8591160364633,26.2632911944728,24.7486752740885,26.3927300068155,23.485625820979
"940",NA,32.5687174452025,NA,30.7549777688795,31.0487980676788,31.2281704208518,NA,30.6313105293329,NA,NA,34.0430460969959,31.7332240518545,NA,31.127172184785,NA,33.011091889292,32.5702617120089,NA,NA,NA,32.8305677084525,NA,30.1845906852114,30.7540762674263,32.4950919843302,NA,32.3589531055361,30.6830434451172,30.5053048236512,34.5884440472732
"941",34.2123959689615,32.0890411892002,30.9916638832063,31.9123464478657,31.3485459191617,NA,31.3564102749224,30.8044606460053,NA,NA,31.9636358834125,32.7725110384871,32.4035613921267,30.7050634131509,NA,31.2968665602669,32.2544286326978,NA,33.1184963566282,32.112720565334,29.5438147615966,33.2152965439498,32.247649075329,31.270209855741,29.4026329063865,31.8268248488888,NA,NA,34.0854647730538,32.3059213799503
"942",30.9084313938046,31.745988384857,32.10100054551,32.1956770607607,32.6416060957387,NA,32.1977371429011,32.4093570459304,32.0029859863258,34.1553923272667,NA,NA,32.1165445265328,30.7388773936394,NA,29.7386482159877,32.102940314182,NA,32.4862020275484,NA,30.5030324615376,NA,32.3107341690563,33.540166616853,32.5018871992615,NA,NA,30.484079088674,30.5601194860116,NA
"943",28.4172022440126,29.3822159558222,29.4671338318057,29.3643922002246,28.8898488485401,29.6498104247596,30.3696107619069,28.7664869019298,29.1661897902482,29.5080450126138,28.379794329137,28.4054388487878,28.2091282617108,21.4893109940604,29.0479372195564,28.9702176229614,28.7109288877065,30.1431581863751,28.6712470046362,28.3657764834759,28.8385778523954,29.9595546384249,29.501952187328,28.5298762307379,28.2806801009104,28.0823815456794,30.4237982630167,28.9252202060079,29.4783011989832,29.5950353452067
"944",23.7874417008078,22.9089973185415,24.1046833108524,23.3390824940249,24.3013899054386,24.600508168497,24.6085712656497,23.5386501211548,26.4135349186302,25.287621134403,23.9216859992197,25.184820931084,24.1966201822588,23.2475418771907,23.8913451928022,23.2738856634618,24.1605848529653,24.9327718133788,23.3890682971561,24.4703447888756,24.2963599001737,25.9555328492277,25.2492711376713,24.7518603517562,24.7493791464179,25.3492225996437,26.1486130733209,26.4423740066841,27.4897812361236,24.9643958716958
"945",23.3760844928875,22.3370136739994,22.2058973638648,22.0718953796751,22.441135215144,21.8708714868655,22.2287233568319,21.5835191874945,20.4480452397044,22.21881011221,21.7333627184473,19.7590943908366,21.9761607975963,20.4869690066878,19.881842640629,23.8870376283009,21.2037319506289,21.3690617535024,21.1566993802315,21.4423116409457,20.8834335551904,20.8482033897998,19.620079278618,20.0051012754249,20.7394877926188,20.7608588007647,19.8276111801426,20.0709291429946,21.7017597468988,22.8798191169192
"946",29.3400888928205,29.6910559426074,29.2790633601345,29.5144463284847,29.9946836810495,30.4929371565099,29.8644849074716,29.1171363318004,35.1520411028599,32.0276208082271,30.093472595386,30.6747276551793,30.1872216543687,29.202569087141,29.4434418740113,29.1249748303109,32.7942175567392,31.5161786513238,31.0286273514084,30.3372262607204,29.9560775917452,34.5330240938556,30.6601270477543,30.4733316003706,31.6995482853689,31.3640853597499,33.0526886078042,34.0549250410961,31.9123025829381,30.5796237417852
"947",34.2338066244881,30.9615156538108,31.2708500792279,31.330315756338,32.4865718062218,NA,NA,30.9541974155787,30.9984589712062,34.2275666349385,33.933229259254,33.3277361114268,NA,29.6264714044702,34.3755005030666,30.739357454897,31.2597615132165,29.9759613337501,29.2781966572533,29.6790566730088,30.6476333778547,NA,31.4334677063743,32.1580345903754,31.0004223251722,NA,33.416078017504,35.3922750312248,29.9067962766253,32.9211352055318
"948",27.234546699258,27.2899440339906,28.6838127303028,29.1557384165651,28.6673413839762,27.8276586331427,27.6278272821285,27.6719308322226,27.6447275861942,28.4522239631204,27.8492036779179,27.9858960163843,28.7136200880415,27.2701965166991,28.1229686978755,27.4417307896491,27.4038622399744,27.2268642362318,28.2800408808607,28.3862244319392,28.289611589489,29.3213178078449,28.2603769351904,27.5300655565202,26.5732229463248,28.9808299044184,33.3113010684203,28.0597360151171,29.7804200111577,28.1354146555789
"949",28.8083586180698,29.6569731059728,28.6209133990415,28.9461117578119,29.3606532065048,29.0064095184403,29.0231884633977,29.6034301461548,28.7844068447309,30.3992425281595,28.6324136490092,29.8875418672146,29.8624296472441,29.7229959612368,28.6812894444082,29.3480716362578,29.7574400381983,29.0038149495339,28.5190756392205,28.7904672840176,29.4397207051378,28.8698432149567,30.0224206070803,30.3958870926634,29.9818223590653,29.7918468040094,27.5642421074368,28.1993506482682,30.7244820735067,30.4850467158809
"950",27.3127565714603,27.2286307051343,26.3656641692834,27.213555163712,27.2260047652044,27.8198552196462,26.8415910832712,27.4173385608882,27.789593359594,28.0089980330397,27.1618491130655,28.8559947009816,28.7378292224726,26.9949054699015,26.8827237383575,26.8058308227024,27.177383497298,26.7094002220206,27.1780926612718,27.6607147547747,27.3774329764869,28.8514869588815,26.6446410773231,27.1407579121373,29.0980545385902,27.2711575508307,27.367714260667,28.344502890323,29.9287408860135,28.0260905126857
"951",32.7433332736632,30.67163503922,NA,31.0119555167097,34.058053570486,NA,31.8378931047806,34.2790194641558,NA,NA,NA,NA,NA,32.7556783970737,29.9347532209716,31.434747078075,NA,29.3806819503351,NA,31.0124650354469,33.7577218807926,NA,32.5123743785931,33.5128444311817,32.6802822613227,NA,NA,NA,30.5414739687491,29.5533307192456
"952",26.0276826773744,34.1999667461941,31.2066459014125,31.3649694733516,29.679074665926,33.8242130408453,33.85476144493,23.1967547365559,26.6493797930993,30.099486456356,28.8904707457547,31.8194061026885,30.671498233896,30.6087763027997,27.9975176715283,29.9934257974837,29.4482762055878,29.3474051508347,30.4789370478393,29.0541984462072,31.3357502703875,29.2325120250098,31.2992926346282,31.4575157524043,29.0413001290786,32.5324639046443,29.8489926564793,30.0156788481495,29.0670564258549,30.1158540129021
"953",25.3164083631776,25.1118200976664,25.0465207887033,25.1147393411686,26.2856251669319,26.8148408953646,25.3215639597538,25.236005238326,28.2295363969262,26.9510304354384,25.1822645739637,27.0101682044466,25.8524005989895,24.9429512124474,26.0152886580932,24.8567440100486,25.5944969918111,25.7379061453284,24.3689032283527,25.3851507684572,25.2949772941392,26.9040384958971,24.9873867585592,25.3082004647469,27.0440851705892,26.4078677103375,27.5955153292868,27.2485410017691,28.8576103749935,25.8149735859589
"954",25.5101594163133,26.0318888858116,25.2533785624656,25.5153931891427,25.6385451719373,26.0116413478886,26.0513655325056,25.6150885697401,27.923955290901,26.2569408041795,26.2851758522568,26.473538551112,25.7632622311233,24.9431923789425,25.4013920144265,25.1989917226539,25.1170200496734,25.9135667439136,25.0115376089947,25.7808508271271,25.4891585680504,26.804206618796,25.7923865657808,25.7057116649517,25.920694101561,26.6060068418725,28.0510057824638,27.6530161544218,27.6447241258183,25.4657816299069
"955",33.5349294649962,NA,33.0862670408363,32.3607811871511,32.7661529310192,NA,NA,30.3962999625438,NA,NA,NA,NA,NA,30.6610020152401,NA,31.9648161390733,NA,NA,NA,NA,32.5583408368733,NA,NA,NA,30.6421941511572,NA,NA,NA,30.6933730283844,NA
"956",25.6252710413885,25.2828690216084,24.2636372300683,25.5832021029165,24.9121192592949,25.3985910070685,25.0708293814962,25.9452575041456,25.2143246723536,26.1030446695875,26.1471760897938,24.4336287550896,25.4272764193156,25.9391740416231,25.4185601233518,25.5457908886388,26.3301932662083,25.7437071547592,25.7187699235221,26.1156799855799,25.611424901564,25.6944920974414,24.9540475828423,25.6021045275512,25.738521603713,25.0753546563145,25.6372073153594,25.3957005730331,25.8322511967984,25.5348809119966
"957",27.5995107859792,29.1495285505265,27.8557004581817,28.3109299348846,28.497997341527,28.2354011141251,28.9841985202064,27.7362241657534,NA,28.8775105526123,27.7763971737105,24.8516674772136,28.4853184507711,26.1984570013359,27.8409464052603,26.8307650983403,27.6173192195832,27.3069516634513,28.4841013341887,27.2958959000746,28.1316034807615,29.9552375903684,28.4413291868685,27.0879415258963,29.1338341398213,26.2200234002321,25.7710901422725,26.4847516009882,24.2547917235616,27.6370164968828
"958",31.3858567600792,31.9994659846354,32.2018858543663,34.0592523825322,31.6651552045293,NA,36.0254991782111,32.6101481579441,31.1018878975349,29.4777051462521,32.0100136695352,31.2474128679249,32.1040330616984,32.5968764205471,30.3050324676484,32.4295793670377,28.6328647730404,30.9581372118675,31.9409327309857,30.9171372858046,32.8923588980402,31.0638388932329,33.1824579479682,31.8685390082032,32.0688471198415,31.7176767289767,30.5398052294356,31.1571618515443,29.4928402207176,32.7539028779867
"959",NA,30.9971107541235,33.2341536094043,33.6228792669885,32.4897974093689,NA,32.5241223616233,31.9188384844779,NA,32.3628020460976,34.4120204437285,NA,30.85370974766,31.2381153367694,34.591915487876,33.5069348229316,NA,31.6170637059159,32.8423796935461,30.4609494019569,32.9784157868193,32.9261558060555,33.0510455765775,33.9111735531388,30.8103775409832,32.7763714744401,NA,31.4238855055376,17.8207427496128,31.8728806076128
"960",29.436193181331,28.7527262486301,29.8491357952852,29.8714122600232,29.5479421661035,30.7450269414174,29.3157996391474,30.4366446939394,NA,30.3247015121701,29.8576073121687,29.4460563335836,29.3840830580273,29.4766297964439,28.7347394939804,29.4011963927371,32.327732612232,29.8566471255571,31.7266944579165,29.5195927205452,29.8650590512775,29.2743504005423,30.3424955532068,30.4185551065899,29.3116419228733,31.3138944553096,30.147393931747,29.5764881654811,31.0488886515595,29.4020470646026
"961",22.0342369295251,21.1413350449586,20.9357308104695,21.4922639953287,21.5729867043804,22.9399665661033,22.1192723619213,21.0945349233724,25.1010208742928,22.8107033229943,21.7897987644042,23.9046565553031,22.5776156972881,21.8835188438605,23.0096217961914,21.9476185919891,22.634378060718,22.9444363506062,22.1778734927444,22.4934223709144,22.4144343820083,23.5428925941107,23.1819420060024,22.5059898282353,23.2512118662567,23.7169884266595,25.682239609542,24.8959700702898,26.3021567767497,23.5437320052666
"962",26.8049741232561,27.22206396686,27.357702404127,28.4206668243113,26.5266663058629,27.9849628431721,27.5153910776359,27.3281161154839,27.1338344866327,27.5613844066925,27.1533512677765,27.3569386354408,26.6920016266354,27.3584703026922,26.8072873673172,27.2590489650653,28.0385180445965,28.3864256218418,27.8075135005676,27.5824758973982,27.8396001983868,26.7093865090495,27.501069620909,27.3507521401913,27.5317002015579,26.9610913061829,27.9934875551915,25.0637872561326,26.2258717098789,27.4813686713748
"963",28.804947765706,29.5370189911144,28.6750448385778,28.6621184649418,28.9455601342247,29.753082514028,29.488967631049,29.0167771475271,28.3035789936756,32.0663233318405,29.2075893216776,28.8989239525002,30.175315624843,29.8168592790401,28.8963427628554,29.8819281630485,30.2497233929643,28.6508529644003,29.7779631934532,29.8844232562686,29.3379903810063,28.3689221743105,28.0882043347151,30.3771595301517,30.7192979313382,29.7319722241844,26.6210628710445,28.9982034462872,28.868554260703,29.5727620867043
"964",25.1797062603775,24.1023924455145,25.1644621982202,25.5419560392251,24.7770451436658,23.9103925266495,26.3377088405803,24.360613654258,26.7228156644817,22.0922808392661,25.5656373187309,22.270012885124,22.505156202752,23.5175717927234,23.1929645949167,25.1490169836165,23.8542701131869,24.370961495446,23.8926360194029,26.2639765904661,24.0766917040868,25.7658923877547,27.0411448258642,22.6152803360768,26.5909298313874,20.8794796283272,24.827094305497,23.1757815096376,25.1281833591066,25.8253674703264
"965",29.2397218571833,28.87270592568,28.7026360132173,28.4399729064114,28.3441945405112,31.1486847297204,28.4613612003193,28.3305212884536,27.7962174734595,30.0864336967454,28.2275493303591,30.1250799526721,28.0757588148986,29.0892766140511,28.7180290400471,28.7848663077868,28.3842395810681,29.4706592913173,29.5300519285456,29.0667069021175,28.1269763390899,28.5781765279028,28.6744767853091,28.5646313544198,28.8763958823329,28.3932429181324,26.8948235592872,28.7988580667894,30.0762037116065,28.8444457875418
"966",30.3505426044936,29.4531846362273,31.2997111280523,29.9075146221198,29.6291694643779,29.1437311856012,30.4378851697909,29.9945206720942,30.5168369841709,31.5469364071079,28.8942039188659,30.7438202638195,29.3034708835451,29.7715214827803,29.6158199756357,29.5984627714823,30.6270835649696,30.7090617025306,30.4175791407831,30.1823461373701,29.5714779449657,29.1387070684519,29.4841785966335,29.7248654632042,30.0066849077792,30.5871669286383,30.674280116399,31.9789949082116,31.6635702765014,29.9034244809262
"967",23.1741541243335,23.2194376741728,23.7525812997331,23.4392516653058,23.6593852484855,24.8203798798634,24.2740386050829,23.5746633990414,25.6350794695618,24.935621681704,23.5744930711073,24.9264662699315,24.0548587460752,22.5807139370482,23.9530639221988,23.5265601243663,24.4576515303205,24.3066261793113,23.4654770059933,24.0866873823875,24.6326611510883,25.7073665829992,25.0688408598182,24.6816703093645,25.1033879103435,26.11097720648,26.3990421649062,26.6163019617513,27.1882607186201,24.9476953818958
"968",22.8400024551311,23.0382352386527,22.9983516089276,22.730710023587,23.3803798819923,24.9293138021464,24.2807378042599,23.7550061167559,25.9012557009936,24.9982762018254,23.6831976446482,24.6578814740992,23.8704350210818,22.7665014261462,24.4170501589885,23.4384881475553,23.9013929389414,24.5312778139936,23.6030511980338,23.5733746964169,24.3469706281923,26.1502264371123,25.0379590761909,24.6201073326534,24.9874513113858,25.6686581656017,25.9646605327379,25.9155369909924,24.9156673094854,24.8187951558939
